0.170765,1.635772037,0.002883211
0.171159,1.634495461,0.002762115
0.171554,1.633225768,0.002642419
0.171949,1.631963067,0.002525156
0.172345,1.630707617,0.00241124
0.172743,1.62945979,0.002301447
0.173141,1.628220043,0.00219641
0.17354,1.626988891,0.002096616
0.17394,1.625766875,0.002002409
0.174341,1.62455454,0.001913997
0.174743,1.623352413,0.001831464
0.175146,1.622160986,0.001754784
0.17555,1.620980699,0.001683836
0.175954,1.619811936,0.001618425
0.17636,1.618655015,0.001558289
0.176766,1.617510183,0.001503127
0.177174,1.616377624,0.001452604
0.177582,1.615257452,0.001406368
0.177992,1.614149724,0.001364064
0.178402,1.613054438,0.001325338
0.178813,1.611971545,0.00128985
0.179226,1.610900953,0.001257277
0.179639,1.609842534,0.001227316
0.180053,1.608796134,0.001199691
0.180468,1.607761573,0.001174149
0.180884,1.606738658,0.001150465
0.181301,1.605727183,0.001128437
0.181719,1.604726935,0.001107888
0.182138,1.603737699,0.001088666
0.182558,1.602759258,0.001070635
0.182978,1.601791399,0.00105368
0.1834,1.600833912,0.001037703
0.183823,1.599886591,0.001022619
0.184247,1.59894924,0.001008355
0.184671,1.598021665,0.00099485
0.185097,1.597103683,0.000982051
0.185524,1.596195115,0.000969912
0.185952,1.595295791,0.000958394
0.18638,1.594405547,0.000947464
0.18681,1.593524226,0.000937091
0.187241,1.592651676,0.000927248
0.187672,1.591787752,0.000917913
0.188105,1.590932314,0.000909064
0.188538,1.590085226,0.000900681
0.188973,1.589246358,0.000892746
0.189409,1.588415584,0.000885242
0.189845,1.587592781,0.000878154
0.190283,1.586777832,0.000871466
0.190722,1.585970621,0.000865164
0.191161,1.585171037,0.000859235
0.191602,1.584378971,0.000853664
0.192044,1.583594318,0.00084844
0.192486,1.582816973,0.000843549
0.19293,1.582046837,0.00083898
0.193375,1.581283811,0.000834721
0.193821,1.5805278,0.000830761
0.194267,1.579778708,0.000827088
0.194715,1.579036446,0.000823691
0.195164,1.578300922,0.000820561
0.195614,1.57757205,0.000817686
0.196065,1.576849742,0.000815056
0.196517,1.576133914,0.000812662
0.19697,1.575424484,0.000810494
0.197424,1.57472137,0.000808542
0.197879,1.574024492,0.000806797
0.198335,1.573333773,0.00080525
0.198792,1.572649136,0.000803892
0.199251,1.571970504,0.000802715
0.19971,1.571297805,0.00080171
0.20017,1.570630966,0.000800868
0.200632,1.569969914,0.000800182
0.201094,1.569314581,0.000799644
0.201558,1.568664896,0.000799245
0.202023,1.568020791,0.000798979
0.202488,1.567382201,0.000798838
0.202955,1.566749059,0.000798814
0.203423,1.566121301,0.000798901
0.203892,1.565498862,0.000799092
0.204362,1.564881682,0.00079938
0.204833,1.564269697,0.000799758
0.205305,1.563662847,0.000800221
0.205778,1.563061073,0.000800761
0.206253,1.562464316,0.000801372
0.206728,1.561872518,0.000802049
0.207205,1.561285621,0.000802786
0.207682,1.56070357,0.000803577
0.208161,1.56012631,0.000804417
0.208641,1.559553785,0.000805299
0.209122,1.558985942,0.00080622
0.209604,1.558422728,0.000807173
0.210087,1.557864091,0.000808154
0.210572,1.557309979,0.000809158
0.211057,1.556760342,0.00081018
0.211544,1.55621513,0.000811215
0.212031,1.555674293,0.00081226
0.21252,1.555137783,0.00081331
0.21301,1.554605551,0.00081436
0.213501,1.554077551,0.000815407
0.213993,1.553553735,0.000816446
0.214486,1.553034058,0.000817474
0.214981,1.552518475,0.000818487
0.215476,1.55200694,0.000819482
0.215973,1.55149941,0.000820454
0.216471,1.550995841,0.000821402
0.21697,1.550496189,0.000822321
0.21747,1.550000413,0.000823208
0.217972,1.54950847,0.00082406
0.218474,1.549020319,0.000824875
0.218978,1.54853592,0.00082565
0.219482,1.548055232,0.000826381
0.219988,1.547578216,0.000827067
0.220496,1.547104831,0.000827705
0.221004,1.54663504,0.000828293
0.221513,1.546168804,0.000828828
0.222024,1.545706086,0.000829309
0.222536,1.545246849,0.000829733
0.223049,1.544791054,0.000830098
0.223563,1.544338668,0.000830402
0.224078,1.543889652,0.000830645
0.224595,1.543443973,0.000830823
0.225113,1.543001595,0.000830936
0.225632,1.542562483,0.000830983
0.226152,1.542126605,0.00083096
0.226673,1.541693925,0.000830869
0.227196,1.541264411,0.000830707
0.227719,1.540838031,0.000830473
0.228244,1.540414751,0.000830166
0.22877,1.53999454,0.000829785
0.229298,1.539577367,0.00082933
0.229826,1.539163199,0.000828799
0.230356,1.538752007,0.000828193
0.230887,1.53834376,0.000827509
0.231419,1.537938428,0.000826749
0.231953,1.537535982,0.000825911
0.232488,1.537136392,0.000824995
0.233024,1.536739629,0.000824
0.233561,1.536345665,0.000822927
0.234099,1.535954471,0.000821775
0.234639,1.535566021,0.000820544
0.23518,1.535180286,0.000819235
0.235722,1.53479724,0.000817846
0.236265,1.534416855,0.000816379
0.23681,1.534039105,0.000814832
0.237356,1.533663964,0.000813208
0.237903,1.533291407,0.000811505
0.238451,1.532921408,0.000809724
0.239001,1.532553941,0.000807865
0.239552,1.532188982,0.000805929
0.240104,1.531826507,0.000803917
0.240658,1.531466491,0.000801828
0.241213,1.531108911,0.000799664
0.241769,1.530753742,0.000797424
0.242326,1.530400962,0.00079511
0.242885,1.530050547,0.000792723
0.243444,1.529702476,0.000790262
0.244006,1.529356725,0.000787729
0.244568,1.529013272,0.000785124
0.245132,1.528672095,0.000782449
0.245697,1.528333174,0.000779705
0.246263,1.527996486,0.000776891
0.246831,1.52766201,0.00077401
0.2474,1.527329727,0.000771061
0.24797,1.526999614,0.000768047
0.248542,1.526671653,0.000764968
0.249115,1.526345823,0.000761825
0.249689,1.526022104,0.000758619
0.250265,1.525700477,0.000755351
0.250842,1.525380923,0.000752023
0.25142,1.525063422,0.000748636
0.252,1.524747956,0.00074519
0.252581,1.524434506,0.000741687
0.253163,1.524123055,0.000738128
0.253746,1.523813584,0.000734515
0.254331,1.523506074,0.000730848
0.254918,1.52320051,0.000727129
0.255505,1.522896872,0.000723359
0.256094,1.522595145,0.000719539
0.256685,1.522295311,0.000715671
0.257276,1.521997353,0.000711756
0.257869,1.521701255,0.000707795
0.258464,1.521407001,0.000703789
0.25906,1.521114575,0.00069974
0.259657,1.52082396,0.000695649
0.260255,1.52053514,0.000691517
0.260855,1.520248102,0.000687346
0.261457,1.519962828,0.000683137
0.262059,1.519679305,0.000678891
0.262664,1.519397516,0.00067461
0.263269,1.519117448,0.000670294
0.263876,1.518839086,0.000665946
0.264484,1.518562415,0.000661566
0.265094,1.518287422,0.000657156
0.265705,1.518014091,0.000652717
0.266318,1.517742411,0.00064825
0.266932,1.517472365,0.000643757
0.267547,1.517203943,0.000639239
0.268164,1.516937129,0.000634698
0.268782,1.516671911,0.000630133
0.269401,1.516408275,0.000625547
0.270022,1.51614621,0.000620942
0.270645,1.515885701,0.000616317
0.271269,1.515626738,0.000611675
0.271894,1.515369306,0.000607016
0.272521,1.515113395,0.000602342
0.273149,1.514858992,0.000597655
0.273779,1.514606085,0.000592954
0.27441,1.514354662,0.000588242
0.275043,1.514104711,0.000583519
0.275677,1.513856222,0.000578787
0.276312,1.513609183,0.000574047
0.276949,1.513363582,0.000569299
0.277587,1.513119408,0.000564546
0.278227,1.512876651,0.000559788
0.278869,1.5126353,0.000555025
0.279512,1.512395343,0.00055026
0.280156,1.51215677,0.000545493
0.280802,1.511919572,0.000540726
0.281449,1.511683737,0.000535958
0.282098,1.511449255,0.000531192
0.282748,1.511216116,0.000526428
0.2834,1.51098431,0.000521667
0.284053,1.510753828,0.00051691
0.284708,1.510524659,0.000512159
0.285364,1.510296794,0.000507413
0.286022,1.510070223,0.000502674
0.286682,1.509844937,0.000497942
0.287342,1.509620926,0.000493219
0.288005,1.509398182,0.000488506
0.288669,1.509176694,0.000483802
0.289334,1.508956455,0.00047911
0.290001,1.508737455,0.000474429
0.29067,1.508519685,0.000469761
0.29134,1.508303137,0.000465106
0.292011,1.508087802,0.000460465
0.292685,1.507873671,0.000455838
0.293359,1.507660736,0.000451227
0.294036,1.507448988,0.000446632
0.294713,1.50723842,0.000442054
0.295393,1.507029022,0.000437493
0.296074,1.506820788,0.00043295
0.296756,1.506613708,0.000428425
0.29744,1.506407776,0.00042392
0.298126,1.506202982,0.000419435
0.298813,1.505999319,0.000414969
0.299502,1.50579678,0.000410525
0.300193,1.505595357,0.000406102
0.300885,1.505395042,0.0004017
0.301578,1.505195828,0.000397321
0.302273,1.504997707,0.000392965
0.30297,1.504800672,0.000388632
0.303669,1.504604716,0.000384323
0.304369,1.504409831,0.000380038
0.30507,1.504216011,0.000375777
0.305774,1.504023248,0.000371541
0.306478,1.503831535,0.000367331
0.307185,1.503640865,0.000363146
0.307893,1.503451232,0.000358987
0.308603,1.503262628,0.000354855
0.309314,1.503075047,0.000350749
0.310027,1.502888481,0.00034667
0.310742,1.502702925,0.000342619
0.311458,1.502518372,0.000338595
0.312176,1.502334814,0.000334598
0.312896,1.502152246,0.00033063
0.313617,1.501970661,0.00032669
0.31434,1.501790052,0.000322778
0.315065,1.501610413,0.000318895
0.315791,1.501431738,0.000315041
0.316519,1.50125402,0.000311216
0.317249,1.501077252,0.00030742
0.31798,1.500901428,0.000303654
0.318713,1.500726541,0.000299917
0.319448,1.500552585,0.00029621
0.320184,1.500379552,0.000292532
0.320922,1.500207434,0.000288885
0.321662,1.500036223,0.000285267
0.322404,1.499865906,0.00028168
0.323147,1.499696444,0.000278122
0.323892,1.499527881,0.000274719
0.324638,1.499360273,0.000271345
0.325387,1.499193578,0.000268001
0.326137,1.499027783,0.000264685
0.326889,1.498862878,0.000261399
0.327642,1.498698856,0.000258142
0.328398,1.49853571,0.000254915
0.329155,1.498373433,0.000251716
0.329913,1.49821202,0.000248547
0.330674,1.498051465,0.000245408
0.331436,1.497891762,0.000242297
0.3322,1.497732906,0.000239216
0.332966,1.497574891,0.000236164
0.333734,1.497417711,0.000233142
0.334503,1.497261361,0.000230149
0.335274,1.497105837,0.000227185
0.336047,1.496951132,0.00022425
0.336822,1.496797242,0.000221345
0.337598,1.496644162,0.000218468
0.338376,1.496491887,0.000215621
0.339156,1.496340411,0.000212802
0.339938,1.49618973,0.000210012
0.340722,1.496039839,0.000207251
0.341507,1.495890733,0.000204519
0.342294,1.495742408,0.000201815
0.343084,1.495594858,0.00019914
0.343874,1.495448079,0.000196494
0.344667,1.495302066,0.000193875
0.345462,1.495156815,0.000191285
0.346258,1.495012321,0.000188722
0.347056,1.494868579,0.000186188
0.347856,1.494725585,0.000183681
0.348658,1.494583335,0.000181202
0.349462,1.494441823,0.00017875
0.350268,1.494301046,0.000176326
0.351075,1.494160999,0.000173929
0.351884,1.494021678,0.000171559
0.352695,1.493883078,0.000169216
0.353509,1.493745196,0.0001669
0.354323,1.493608026,0.00016461
0.35514,1.493471565,0.000162347
0.355959,1.493335808,0.00016011
0.356779,1.493200752,0.000157899
0.357602,1.493066391,0.000155714
0.358426,1.492932723,0.000153555
0.359253,1.492799742,0.000151421
0.360081,1.492667445,0.000149312
0.360911,1.492535828,0.000147229
0.361743,1.492404887,0.000145171
0.362577,1.492274617,0.000143137
0.363413,1.492145015,0.000141129
0.36425,1.492016077,0.000139144
0.36509,1.491887799,0.000137184
0.365932,1.491760176,0.000135248
0.366775,1.491633206,0.000133336
0.367621,1.491506884,0.000131447
0.368468,1.491381207,0.000129582
0.369317,1.491256171,0.000127741
0.370169,1.491131771,0.000125922
0.371022,1.491008005,0.000124126
0.371877,1.490884868,0.000122353
0.372735,1.490762357,0.000120602
0.373594,1.490640468,0.000118874
0.374455,1.490519197,0.000117168
0.375318,1.490398541,0.000115483
0.376184,1.490278497,0.00011382
0.377051,1.49015906,0.000112179
0.37792,1.490040228,0.000110559
0.378791,1.489921996,0.00010896
0.379664,1.489804361,0.000107382
0.38054,1.48968732,0.000105824
0.381417,1.489570868,0.000104287
0.382296,1.489455004,0.00010277
0.383177,1.489339722,0.000101273
0.384061,1.489225021,9.98E-05
0.384946,1.489110896,9.83E-05
0.385833,1.488997344,9.69E-05
0.386723,1.488884361,9.55E-05
0.387614,1.488771946,9.41E-05
0.388508,1.488660093,9.27E-05
0.389404,1.4885488,9.13E-05
0.390301,1.488438063,9.00E-05
0.391201,1.48832788,8.87E-05
0.392103,1.488218247,8.74E-05
0.393007,1.488109161,8.61E-05
0.393913,1.488000618,8.48E-05
0.394821,1.487892616,8.35E-05
0.395731,1.487785151,8.23E-05
0.396643,1.487678221,8.11E-05
0.397557,1.487571822,7.99E-05
0.398474,1.48746595,7.87E-05
0.399392,1.487360604,7.75E-05
0.400313,1.487255779,7.64E-05
0.401236,1.487151473,7.52E-05
0.402161,1.487047683,7.41E-05
0.403088,1.486944406,7.30E-05
0.404017,1.486841639,7.19E-05
0.404949,1.486739378,7.08E-05
0.405882,1.486637621,6.98E-05
0.406818,1.486536366,6.87E-05
0.407756,1.486435608,6.77E-05
0.408696,1.486335346,6.67E-05
0.409638,1.486235575,6.57E-05
0.410582,1.486136294,6.47E-05
0.411528,1.4860375,6.37E-05
0.412477,1.485939189,6.28E-05
0.413428,1.485841359,6.18E-05
0.414381,1.485744008,6.09E-05
0.415336,1.485647131,6.00E-05
0.416294,1.485550727,5.91E-05
0.417253,1.485454793,5.82E-05
0.418215,1.485359326,5.73E-05
0.419179,1.485264323,5.64E-05
0.420146,1.485169781,5.56E-05
0.421114,1.485075699,5.47E-05
0.422085,1.484982073,5.39E-05
0.423058,1.4848889,5.31E-05
0.424033,1.484796179,5.23E-05
0.425011,1.484703905,5.15E-05
0.42599,1.484612077,5.07E-05
0.426972,1.484520693,4.99E-05
0.427957,1.484429749,4.92E-05
0.428943,1.484339242,4.84E-05
0.429932,1.484249171,4.77E-05
0.430923,1.484159533,4.70E-05
0.431917,1.484070326,4.62E-05
0.432912,1.483981546,4.55E-05
0.43391,1.483893191,4.48E-05
0.43491,1.483805259,4.42E-05
0.435913,1.483717747,4.35E-05
0.436918,1.483630654,4.28E-05
0.437925,1.483543976,4.22E-05
0.438935,1.48345771,4.15E-05
0.439946,1.483371856,4.09E-05
0.440961,1.483286409,4.03E-05
0.441977,1.483201369,3.97E-05
0.442996,1.483116731,3.90E-05
0.444017,1.483032495,3.84E-05
0.445041,1.482948658,3.79E-05
0.446067,1.482865217,3.73E-05
0.447095,1.48278217,3.67E-05
0.448126,1.482699515,3.61E-05
0.449159,1.482617249,3.56E-05
0.450194,1.482535371,3.50E-05
0.451232,1.482453877,3.45E-05
0.452272,1.482372766,3.40E-05
0.453315,1.482292036,3.35E-05
0.45436,1.482211684,3.29E-05
0.455407,1.482131708,3.24E-05
0.456457,1.482052105,3.19E-05
0.457509,1.481972874,3.15E-05
0.458564,1.481894013,3.10E-05
0.459621,1.481815518,3.05E-05
0.460681,1.481737389,3.00E-05
0.461743,1.481659623,2.96E-05
0.462807,1.481582217,2.91E-05
0.463874,1.48150517,2.87E-05
0.464943,1.48142848,2.82E-05
0.466015,1.481352144,2.78E-05
0.467089,1.481276161,2.74E-05
0.468166,1.481200528,2.69E-05
0.469245,1.481125243,2.65E-05
0.470327,1.481050304,2.61E-05
0.471411,1.48097571,2.57E-05
0.472498,1.480901457,2.53E-05
0.473587,1.480827545,2.49E-05
0.474679,1.480753971,2.46E-05
0.475773,1.480680733,2.42E-05
0.47687,1.480607829,2.38E-05
0.477969,1.480535257,2.34E-05
0.479071,1.480463015,2.31E-05
0.480175,1.480391102,2.27E-05
0.481282,1.480319514,2.24E-05
0.482392,1.480248251,2.20E-05
0.483504,1.480177311,2.17E-05
0.484618,1.480106691,2.14E-05
0.485736,1.48003639,2.10E-05
0.486855,1.479966405,2.07E-05
0.487978,1.479896735,2.04E-05
0.489102,1.479827379,2.01E-05
0.49023,1.479758333,1.98E-05
0.49136,1.479689597,1.95E-05
0.492493,1.479621168,1.92E-05
0.493628,1.479553044,1.89E-05
0.494766,1.479485225,1.86E-05
0.495907,1.479417707,1.83E-05
0.49705,1.47935049,1.80E-05
0.498196,1.479283571,1.78E-05
0.499344,1.479216948,1.75E-05
0.500495,1.479150621,1.72E-05
0.501649,1.479084586,1.70E-05
0.502805,1.479018843,1.67E-05
0.503964,1.478953389,1.64E-05
0.505126,1.478888223,1.62E-05
0.506291,1.478823343,1.59E-05
0.507458,1.478758748,1.57E-05
0.508628,1.478694435,1.55E-05
0.5098,1.478630404,1.52E-05
0.510975,1.478566651,1.50E-05
0.512153,1.478503177,1.48E-05
0.513334,1.478439978,1.45E-05
0.514517,1.478377053,1.43E-05
0.515703,1.478314401,1.41E-05
0.516892,1.47825202,1.39E-05
0.518084,1.478189909,1.37E-05
0.519278,1.478128065,1.35E-05
0.520475,1.478066487,1.33E-05
0.521675,1.478005174,1.31E-05
0.522877,1.477944124,1.29E-05
0.524083,1.477883335,1.27E-05
0.525291,1.477822805,1.25E-05
0.526502,1.477762534,1.23E-05
0.527716,1.47770252,1.21E-05
0.528932,1.47764276,1.19E-05
0.530151,1.477583254,1.17E-05
0.531373,1.477523999,1.16E-05
0.532598,1.477464995,1.14E-05
0.533826,1.47740624,1.12E-05
0.535057,1.477347733,1.10E-05
0.53629,1.477289471,1.09E-05
0.537526,1.477231453,1.07E-05
0.538766,1.477173678,1.05E-05
0.540008,1.477116144,1.04E-05
0.541252,1.477058851,1.02E-05
0.5425,1.477001795,1.01E-05
0.543751,1.476944976,9.92E-06
0.545004,1.476888393,9.77E-06
0.546261,1.476832044,9.62E-06
0.54752,1.476775927,9.48E-06
0.548782,1.476720042,9.34E-06
0.550047,1.476664386,9.20E-06
0.551315,1.476608958,9.06E-06
0.552586,1.476553757,8.92E-06
0.55386,1.476498781,8.79E-06
0.555137,1.476444029,8.66E-06
0.556416,1.4763895,8.53E-06
0.557699,1.476335192,8.40E-06
0.558985,1.476281104,8.27E-06
0.560273,1.476227234,8.15E-06
0.561565,1.476173582,8.03E-06
0.562859,1.476120145,7.91E-06
0.564157,1.476066922,7.79E-06
0.565457,1.476013912,7.67E-06
0.566761,1.475961114,7.56E-06
0.568067,1.475908526,7.45E-06
0.569377,1.475856148,7.34E-06
0.570689,1.475803976,7.23E-06
0.572005,1.475752011,7.12E-06
0.573324,1.475700252,7.01E-06
0.574645,1.475648695,6.91E-06
0.57597,1.475597342,6.81E-06
0.577298,1.475546189,6.71E-06
0.578629,1.475495236,6.61E-06
0.579962,1.475444482,6.51E-06
0.581299,1.475393925,6.41E-06
0.582639,1.475343564,6.32E-06
0.583983,1.475293397,6.23E-06
0.585329,1.475243424,6.13E-06
0.586678,1.475193644,6.04E-06
0.588031,1.475144054,5.95E-06
0.589386,1.475094654,5.87E-06
0.590745,1.475045442,5.78E-06
0.592107,1.474996418,5.69E-06
0.593471,1.47494758,5.61E-06
0.59484,1.474898927,5.53E-06
0.596211,1.474850457,5.45E-06
0.597585,1.474802169,5.37E-06
0.598963,1.474754063,5.29E-06
0.600344,1.474706137,5.21E-06
0.601728,1.47465839,5.14E-06
0.603115,1.47461082,5.06E-06
0.604505,1.474563427,4.99E-06
0.605898,1.474516208,4.91E-06
0.607295,1.474469165,4.84E-06
0.608695,1.474422293,4.77E-06
0.610098,1.474375594,4.70E-06
0.611505,1.474329066,4.63E-06
0.612914,1.474282706,4.57E-06
0.614327,1.474236516,4.50E-06
0.615744,1.474190492,4.44E-06
0.617163,1.474144634,4.37E-06
0.618586,1.474098942,4.31E-06
0.620012,1.474053413,4.25E-06
0.621441,1.474008047,4.18E-06
0.622874,1.473962842,4.12E-06
0.624309,1.473917798,4.06E-06
0.625749,1.473872913,4.01E-06
0.627191,1.473828186,3.95E-06
0.628637,1.473783617,3.89E-06
0.630086,1.473739203,3.84E-06
0.631539,1.473694945,3.78E-06
0.632994,1.47365084,3.73E-06
0.634454,1.473606888,3.67E-06
0.635916,1.473563088,3.62E-06
0.637382,1.473519439,3.57E-06
0.638851,1.473475939,3.52E-06
0.640324,1.473432588,3.47E-06
0.6418,1.473389384,3.42E-06
0.64328,1.473346327,3.37E-06
0.644763,1.473303415,3.32E-06
0.646249,1.473260647,3.27E-06
0.647739,1.473218023,3.23E-06
0.649232,1.473175541,3.18E-06
0.650729,1.4731332,3.14E-06
0.652229,1.473090999,3.09E-06
0.653732,1.473048938,3.05E-06
0.655239,1.473007014,3.01E-06
0.65675,1.472965228,2.96E-06
0.658264,1.472923578,2.92E-06
0.659781,1.472882063,2.88E-06
0.661302,1.472840682,2.84E-06
0.662827,1.472799435,2.80E-06
0.664354,1.472758319,2.76E-06
0.665886,1.472717334,2.72E-06
0.667421,1.47267648,2.68E-06
0.66896,1.472635755,2.65E-06
0.670502,1.472595158,2.61E-06
0.672047,1.472554688,2.57E-06
0.673597,1.472514345,2.54E-06
0.675149,1.472474126,2.50E-06
0.676706,1.472434032,2.47E-06
0.678266,1.472394062,2.43E-06
0.679829,1.472354213,2.40E-06
0.681396,1.472314486,2.36E-06
0.682967,1.47227488,2.33E-06
0.684542,1.472235393,2.30E-06
0.68612,1.472196024,2.27E-06
0.687701,1.472156774,2.24E-06
0.689287,1.472117639,2.21E-06
0.690876,1.472078621,2.18E-06
0.692468,1.472039717,2.15E-06
0.694065,1.472000928,2.12E-06
0.695665,1.471962251,2.09E-06
0.697268,1.471923686,2.06E-06
0.698876,1.471885233,2.03E-06
0.700487,1.471846889,2.00E-06
0.702101,1.471808655,1.97E-06
0.70372,1.471770529,1.95E-06
0.705342,1.471732511,1.92E-06
0.706968,1.471694599,1.89E-06
0.708598,1.471656793,1.87E-06
0.710231,1.471619091,1.84E-06
0.711869,1.471581494,1.82E-06
0.71351,1.471543999,1.79E-06
0.715154,1.471506606,1.77E-06
0.716803,1.471469315,1.75E-06
0.718455,1.471432124,1.72E-06
0.720112,1.471395032,1.70E-06
0.721772,1.471358039,1.68E-06
0.723436,1.471321143,1.65E-06
0.725103,1.471284345,1.63E-06
0.726775,1.471247642,1.61E-06
0.72845,1.471211034,1.59E-06
0.730129,1.47117452,1.57E-06
0.731813,1.4711381,1.54E-06
0.7335,1.471101772,1.52E-06
0.73519,1.471065536,1.50E-06
0.736885,1.47102939,1.48E-06
0.738584,1.470993335,1.46E-06
0.740287,1.470957368,1.44E-06
0.741993,1.470921489,1.43E-06
0.743704,1.470885698,1.41E-06
0.745418,1.470849993,1.39E-06
0.747136,1.470814374,1.37E-06
0.748859,1.47077884,1.35E-06
0.750585,1.47074339,1.33E-06
0.752315,1.470708022,1.32E-06
0.75405,1.470672737,1.30E-06
0.755788,1.470637534,1.28E-06
0.75753,1.470602411,1.26E-06
0.759276,1.470567368,1.25E-06
0.761027,1.470532404,1.23E-06
0.762781,1.470497518,1.22E-06
0.764539,1.47046271,1.20E-06
0.766302,1.470427977,1.18E-06
0.768068,1.470393321,1.17E-06
0.769839,1.47035874,1.15E-06
0.771614,1.470324232,1.14E-06
0.773392,1.470289798,1.12E-06
0.775175,1.470255436,1.11E-06
0.776962,1.470221146,1.09E-06
0.778753,1.470186927,1.08E-06
0.780548,1.470152778,1.07E-06
0.782348,1.470118698,1.05E-06
0.784151,1.470084686,1.04E-06
0.785959,1.470050743,1.03E-06
0.787771,1.470016865,1.01E-06
0.789587,1.469983054,9.99E-07
0.791407,1.469949309,9.86E-07
0.793231,1.469915627,9.74E-07
0.79506,1.46988201,9.61E-07
0.796893,1.469848455,9.49E-07
0.79873,1.469814963,9.37E-07
0.800571,1.469781531,9.25E-07
0.802417,1.46974816,9.13E-07
0.804266,1.469714849,9.02E-07
0.80612,1.469681597,8.90E-07
0.807979,1.469648403,8.79E-07
0.809841,1.469615267,8.68E-07
0.811708,1.469582187,8.57E-07
0.813579,1.469549163,8.46E-07
0.815455,1.469516194,8.35E-07
0.817335,1.46948328,8.25E-07
0.819219,1.469450419,8.14E-07
0.821107,1.46941761,8.04E-07
0.823,1.469384854,7.94E-07
0.824897,1.469352149,7.84E-07
0.826799,1.469319495,7.74E-07
0.828705,1.46928689,7.65E-07
0.830615,1.469254334,7.55E-07
0.83253,1.469221826,7.46E-07
0.834449,1.469189366,7.36E-07
0.836373,1.469156953,7.27E-07
0.838301,1.469124585,7.18E-07
0.840233,1.469092262,7.09E-07
0.84217,1.469059984,7.01E-07
0.844112,1.46902775,6.92E-07
0.846057,1.468995558,6.83E-07
0.848008,1.468963409,6.75E-07
0.849963,1.468931301,6.67E-07
0.851922,1.468899233,6.58E-07
0.853886,1.468867206,6.50E-07
0.855854,1.468835217,6.42E-07
0.857827,1.468803267,6.35E-07
0.859805,1.468771354,6.27E-07
0.861787,1.468739479,6.19E-07
0.863773,1.468707639,6.12E-07
0.865765,1.468675835,6.04E-07
0.86776,1.468644066,5.97E-07
0.869761,1.46861233,5.90E-07
0.871766,1.468580628,5.82E-07
0.873776,1.468548958,5.75E-07
0.87579,1.46851732,5.69E-07
0.877809,1.468485712,5.62E-07
0.879832,1.468454135,5.55E-07
0.88186,1.468422587,5.48E-07
0.883893,1.468391068,5.42E-07
0.885931,1.468359577,5.35E-07
0.887973,1.468328113,5.29E-07
0.89002,1.468296676,5.22E-07
0.892072,1.468265264,5.16E-07
0.894128,1.468233878,5.10E-07
0.89619,1.468202515,5.04E-07
0.898255,1.468171177,4.98E-07
0.900326,1.468139861,4.92E-07
0.902402,1.468108567,4.86E-07
0.904482,1.468077294,4.81E-07
0.906567,1.468046042,4.75E-07
0.908657,1.46801481,4.69E-07
0.910751,1.467983597,4.64E-07
0.912851,1.467952402,4.58E-07
0.914955,1.467921225,4.53E-07
0.917064,1.467890065,4.48E-07
0.919179,1.467858921,4.42E-07
0.921297,1.467827792,4.37E-07
0.923421,1.467796679,4.32E-07
0.92555,1.467765579,4.27E-07
0.927684,1.467734492,4.22E-07
0.929822,1.467703418,4.17E-07
0.931966,1.467672356,4.12E-07
0.934114,1.467641305,4.08E-07
0.936267,1.467610264,4.03E-07
0.938426,1.467579232,3.98E-07
0.940589,1.46754821,3.94E-07
0.942757,1.467517195,3.89E-07
0.94493,1.467486188,3.85E-07
0.947109,1.467455187,3.80E-07
0.949292,1.467424193,3.76E-07
0.95148,1.467393203,3.72E-07
0.953674,1.467362218,3.67E-07
0.955872,1.467331237,3.63E-07
0.958076,1.467300259,3.59E-07
0.960284,1.467269282,3.55E-07
0.962498,1.467238308,3.51E-07
0.964717,1.467207334,3.47E-07
0.966941,1.46717636,3.43E-07
0.96917,1.467145385,3.39E-07
0.971404,1.467114409,3.35E-07
0.973643,1.46708343,3.31E-07
0.975888,1.467052449,3.28E-07
0.978137,1.467021464,3.24E-07
0.980392,1.466990474,3.20E-07
0.982652,1.466959479,3.17E-07
0.984918,1.466928479,3.13E-07
0.987188,1.466897471,3.10E-07
0.989464,1.466866457,3.06E-07
0.991745,1.466835434,3.03E-07
0.994031,1.466804402,3.00E-07
0.996322,1.46677336,2.96E-07
0.998619,1.466742308,2.93E-07
1.00092,1.466711245,2.90E-07
1.00323,1.46668017,2.87E-07
1.00554,1.466649083,2.83E-07
1.00786,1.466617982,2.80E-07
1.01018,1.466586867,2.77E-07
1.01251,1.466555737,2.74E-07
1.01485,1.466524591,2.71E-07
1.01718,1.466493429,2.68E-07
1.01953,1.466462249,2.65E-07
1.02188,1.466431052,2.62E-07
1.02424,1.466399836,2.60E-07
1.0266,1.466368601,2.57E-07
1.02896,1.466337345,2.54E-07
1.03134,1.466306069,2.51E-07
1.03371,1.46627477,2.48E-07
1.0361,1.46624345,2.46E-07
1.03848,1.466212106,2.43E-07
1.04088,1.466180738,2.41E-07
1.04328,1.466149345,2.38E-07
1.04568,1.466117926,2.35E-07
1.04809,1.466086482,2.33E-07
1.05051,1.46605501,2.30E-07
1.05293,1.46602351,2.28E-07
1.05536,1.465991982,2.26E-07
1.05779,1.465960424,2.23E-07
1.06023,1.465928836,2.21E-07
1.06267,1.465897217,2.18E-07
1.06512,1.465865566,2.16E-07
1.06758,1.465833883,2.14E-07
